timestamp_iso,epoch_ms,host,path,status,bucket,authed,wait_ms,fetch_ms,retry_after,note
2026-06-25T15:55:43.188Z,1782402943188,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f1/alto.xml,200,global,true,2345,254,,ok
2026-06-25T15:55:43.236Z,1782402943236,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f2/alto.xml,200,global,true,2318,102,,ok
2026-06-25T15:55:43.413Z,1782402943413,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f3/alto.xml,200,global,true,2341,79,,ok
2026-06-25T15:55:43.631Z,1782402943631,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f4/alto.xml,200,global,true,2329,96,,ok
2026-06-25T15:55:43.828Z,1782402943828,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f5/alto.xml,200,global,true,2351,93,,ok
2026-06-25T15:55:44.041Z,1782402944041,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f6/alto.xml,200,global,true,2321,107,,ok
2026-06-25T15:55:44.268Z,1782402944268,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f7/alto.xml,200,global,true,2352,134,,ok
2026-06-25T15:55:44.467Z,1782402944467,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f8/alto.xml,200,global,true,2335,133,,ok
2026-06-25T15:55:44.769Z,1782402944769,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f9/alto.xml,200,global,true,2348,235,,ok
2026-06-25T15:55:44.853Z,1782402944853,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f10/alto.xml,200,global,true,2317,118,,ok
2026-06-25T15:55:45.119Z,1782402945119,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f11/alto.xml,200,global,true,2354,184,,ok
2026-06-25T15:55:45.321Z,1782402945321,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f12/alto.xml,200,global,true,2347,187,,ok
2026-06-25T15:55:45.427Z,1782402945427,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f37/alto.xml,200,global,true,2145,92,,ok
2026-06-25T15:55:46.198Z,1782402946198,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10721224x/f2/full/!1280,1280/0/default.jpg",200,global,true,2319,463,,ok
2026-06-25T15:55:46.364Z,1782402946364,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f38/alto.xml,200,global,true,2305,229,,ok
2026-06-25T15:55:46.370Z,1782402946370,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10721224x/f1/full/!1280,1280/0/default.jpg",200,global,true,2295,836,,ok
2026-06-25T15:55:46.567Z,1782402946567,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f39/alto.xml,200,global,true,2290,233,,ok
2026-06-25T15:55:46.710Z,1782402946710,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10721224x/f3/full/!1280,1280/0/default.jpg",200,global,true,2298,776,,ok
2026-06-25T15:55:46.925Z,1782402946925,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f40/alto.xml,200,global,true,2263,391,,ok
2026-06-25T15:55:46.928Z,1782402946928,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f41/alto.xml,200,global,true,2265,194,,ok
2026-06-25T15:55:47.197Z,1782402947197,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f42/alto.xml,200,global,true,2163,263,,ok
2026-06-25T15:55:47.272Z,1782402947272,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f43/alto.xml,200,global,true,2277,137,,ok
2026-06-25T15:55:47.417Z,1782402947417,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f44/alto.xml,200,global,true,2209,83,,ok
2026-06-25T15:55:47.615Z,1782402947615,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f45/alto.xml,200,global,true,2212,80,,ok
2026-06-25T15:55:47.961Z,1782402947961,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f46/alto.xml,200,global,true,2279,227,,ok
2026-06-25T15:55:48.315Z,1782402948315,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f47/alto.xml,200,global,true,1720,381,,ok
2026-06-25T15:55:48.343Z,1782402948343,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f48/alto.xml,200,global,true,1743,209,,ok
2026-06-25T15:55:48.467Z,1782402948467,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f25/alto.xml,200,global,true,1937,133,,ok
2026-06-25T15:55:48.593Z,1782402948593,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f26/alto.xml,200,global,true,1950,59,,ok
2026-06-25T15:55:48.790Z,1782402948790,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f27/alto.xml,200,global,true,2000,56,,ok
2026-06-25T15:55:48.984Z,1782402948984,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f28/alto.xml,200,global,true,1994,49,,ok
2026-06-25T15:55:49.243Z,1782402949243,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f29/alto.xml,200,global,true,2180,108,,ok
2026-06-25T15:55:49.460Z,1782402949460,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f30/alto.xml,200,global,true,2123,126,,ok
2026-06-25T15:55:49.610Z,1782402949610,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f31/alto.xml,200,global,true,2252,75,,ok
2026-06-25T15:55:49.793Z,1782402949793,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f32/alto.xml,200,global,true,2308,59,,ok
2026-06-25T15:55:49.984Z,1782402949984,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f33/alto.xml,200,global,true,2311,50,,ok
2026-06-25T15:55:50.259Z,1782402950259,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f34/alto.xml,200,global,true,2164,124,,ok
2026-06-25T15:55:50.536Z,1782402950536,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f35/alto.xml,200,global,true,1991,201,,ok
2026-06-25T15:55:50.683Z,1782402950683,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f36/alto.xml,200,global,true,2174,149,,ok
2026-06-25T15:55:51.009Z,1782402951009,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f13/alto.xml,200,global,true,2255,275,,ok
2026-06-25T15:55:51.010Z,1782402951010,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f14/alto.xml,200,global,true,2333,75,,ok
2026-06-25T15:55:51.282Z,1782402951282,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f15/alto.xml,200,global,true,2341,148,,ok
2026-06-25T15:55:51.370Z,1782402951370,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f16/alto.xml,200,global,true,2346,36,,ok
2026-06-25T15:55:51.832Z,1782402951832,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f17/alto.xml,200,global,true,2279,298,,ok
2026-06-25T15:55:51.867Z,1782402951867,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f18/alto.xml,200,global,true,2265,132,,ok
2026-06-25T15:55:52.241Z,1782402952241,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f19/alto.xml,200,global,true,2318,307,,ok
2026-06-25T15:55:52.277Z,1782402952277,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f20/alto.xml,200,global,true,2333,143,,ok
2026-06-25T15:55:52.413Z,1782402952413,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f21/alto.xml,200,global,true,2344,79,,ok
2026-06-25T15:55:52.649Z,1782402952649,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f22/alto.xml,200,global,true,2265,114,,ok
2026-06-25T15:55:52.943Z,1782402952943,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f23/alto.xml,200,global,true,2192,209,,ok
2026-06-25T15:55:53.007Z,1782402953007,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f24/alto.xml,200,global,true,2244,73,,ok
2026-06-25T15:55:53.411Z,1782402953411,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f49/alto.xml,200,global,true,2111,276,,ok
2026-06-25T15:55:53.616Z,1782402953616,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f51/alto.xml,200,global,true,2240,82,,ok
2026-06-25T15:55:53.657Z,1782402953657,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f50/alto.xml,200,global,true,2302,323,,ok
2026-06-25T15:55:53.822Z,1782402953822,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f52/alto.xml,200,global,true,2352,87,,ok
2026-06-25T15:55:54.165Z,1782402954165,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f53/alto.xml,200,global,true,2089,230,,ok
2026-06-25T15:55:54.579Z,1782402954579,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f54/alto.xml,200,global,true,2251,445,,ok
2026-06-25T15:55:54.612Z,1782402954612,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f55/alto.xml,200,global,true,2087,278,,ok
2026-06-25T15:55:54.616Z,1782402954616,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f56/alto.xml,200,global,true,2245,81,,ok
2026-06-25T15:55:54.940Z,1782402954940,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f57/alto.xml,200,global,true,2294,206,,ok
2026-06-25T15:55:55.289Z,1782402955289,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f58/alto.xml,200,global,true,2263,355,,ok
2026-06-25T15:55:55.590Z,1782402955590,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f60/alto.xml,200,global,true,2301,256,,ok
2026-06-25T15:55:55.591Z,1782402955591,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f59/alto.xml,200,global,true,2177,456,,ok
2026-06-25T15:55:55.599Z,1782402955599,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f37/alto.xml,200,global,true,2114,64,,ok
2026-06-25T15:55:56.028Z,1782402956028,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f38/alto.xml,200,global,true,2108,294,,ok
2026-06-25T15:55:56.029Z,1782402956029,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f39/alto.xml,200,global,true,2260,94,,ok
2026-06-25T15:55:56.378Z,1782402956378,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f41/alto.xml,200,global,true,2151,44,,ok
2026-06-25T15:55:56.506Z,1782402956506,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f40/alto.xml,200,global,true,2292,372,,ok
2026-06-25T15:55:56.603Z,1782402956603,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f42/alto.xml,200,global,true,1945,68,,ok
2026-06-25T15:55:56.794Z,1782402956794,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f43/alto.xml,200,global,true,2111,60,,ok
2026-06-25T15:55:56.985Z,1782402956985,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f44/alto.xml,200,global,true,2303,51,,ok
2026-06-25T15:55:57.190Z,1782402957190,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f45/alto.xml,200,global,true,2184,55,,ok
2026-06-25T15:55:57.376Z,1782402957376,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f46/alto.xml,200,global,true,2036,41,,ok
2026-06-25T15:55:57.619Z,1782402957619,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f47/alto.xml,200,global,true,1929,84,,ok
2026-06-25T15:55:57.798Z,1782402957798,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f48/alto.xml,200,global,true,2104,63,,ok
2026-06-25T15:55:58.140Z,1782402958140,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f25/alto.xml,200,global,true,2302,206,,ok
2026-06-25T15:55:58.211Z,1782402958211,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f26/alto.xml,200,global,true,2104,77,,ok
2026-06-25T15:55:58.387Z,1782402958387,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f27/alto.xml,200,global,true,2301,53,,ok
2026-06-25T15:55:58.584Z,1782402958584,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f28/alto.xml,200,global,true,2152,50,,ok
2026-06-25T15:55:58.861Z,1782402958861,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f29/alto.xml,200,global,true,2226,127,,ok
2026-06-25T15:55:59.001Z,1782402959001,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f30/alto.xml,200,global,true,2322,67,,ok
2026-06-25T15:55:59.353Z,1782402959353,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f31/alto.xml,200,global,true,2331,218,,ok
2026-06-25T15:55:59.382Z,1782402959382,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f32/alto.xml,200,global,true,2336,47,,ok
2026-06-25T15:55:59.618Z,1782402959618,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f33/alto.xml,200,global,true,2340,84,,ok
2026-06-25T15:55:59.979Z,1782402959979,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f35/alto.xml,200,global,true,2311,45,,ok
2026-06-25T15:56:00.187Z,1782402960187,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f36/alto.xml,200,global,true,2332,53,,ok
2026-06-25T15:56:00.202Z,1782402960202,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f34/alto.xml,200,global,true,2356,468,,ok
2026-06-25T15:56:00.427Z,1782402960427,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f61/alto.xml,200,global,true,2157,93,,ok
2026-06-25T15:56:00.680Z,1782402960680,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f62/alto.xml,200,global,true,2311,146,,ok
2026-06-25T15:56:00.790Z,1782402960790,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f63/alto.xml,200,global,true,2323,55,,ok
2026-06-25T15:56:01.155Z,1782402961155,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f64/alto.xml,200,global,true,2339,220,,ok
2026-06-25T15:56:01.384Z,1782402961384,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f66/alto.xml,200,global,true,2320,50,,ok
2026-06-25T15:56:01.410Z,1782402961410,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f65/alto.xml,200,global,true,2260,276,,ok
2026-06-25T15:56:01.760Z,1782402961760,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f67/alto.xml,200,global,true,2149,225,,ok
2026-06-25T15:56:01.825Z,1782402961825,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f68/alto.xml,200,global,true,2326,91,,ok
2026-06-25T15:56:02.179Z,1782402962179,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f69/alto.xml,200,global,true,2314,244,,ok
2026-06-25T15:56:02.206Z,1782402962206,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f70/alto.xml,200,global,true,2147,72,,ok
2026-06-25T15:56:02.472Z,1782402962472,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f71/alto.xml,200,global,true,2130,138,,ok
2026-06-25T15:56:02.597Z,1782402962597,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f72/alto.xml,200,global,true,2316,63,,ok
2026-06-25T15:56:03.076Z,1782402963076,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f49/alto.xml,200,global,true,2301,342,,ok
2026-06-25T15:56:03.107Z,1782402963107,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f50/alto.xml,200,global,true,2250,172,,ok
2026-06-25T15:56:03.254Z,1782402963254,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f51/alto.xml,200,global,true,2335,120,,ok
2026-06-25T15:56:03.575Z,1782402963575,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f52/alto.xml,200,global,true,2176,241,,ok
2026-06-25T15:56:03.608Z,1782402963608,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f53/alto.xml,200,global,true,2138,73,,ok
2026-06-25T15:56:03.942Z,1782402963942,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f54/alto.xml,200,global,true,2309,207,,ok
2026-06-25T15:56:04.004Z,1782402964004,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f55/alto.xml,200,global,true,2173,69,,ok
2026-06-25T15:56:04.392Z,1782402964392,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f56/alto.xml,200,global,true,2306,258,,ok
2026-06-25T15:56:04.577Z,1782402964577,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f57/alto.xml,200,global,true,2326,42,,ok
2026-06-25T15:56:04.920Z,1782402964920,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10721224x/f4/full/!1280,1280/0/default.jpg",200,global,true,2153,585,,ok
2026-06-25T15:56:04.926Z,1782402964926,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f58/alto.xml,200,global,true,2259,192,,ok
2026-06-25T15:56:05.069Z,1782402965069,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f59/alto.xml,200,global,true,2334,135,,ok
2026-06-25T15:56:05.215Z,1782402965215,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f60/alto.xml,200,global,true,2050,81,,ok
2026-06-25T15:56:05.636Z,1782402965636,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f37/alto.xml,200,global,true,2219,300,,ok
2026-06-25T15:56:05.712Z,1782402965712,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f38/alto.xml,200,global,true,2273,177,,ok
2026-06-25T15:56:05.950Z,1782402965950,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f39/alto.xml,200,global,true,2147,216,,ok
2026-06-25T15:56:06.091Z,1782402966091,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f40/alto.xml,200,global,true,2317,157,,ok
2026-06-25T15:56:06.320Z,1782402966320,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f41/alto.xml,200,global,true,2189,186,,ok
2026-06-25T15:56:06.603Z,1782402966603,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f42/alto.xml,200,global,true,2327,269,,ok
2026-06-25T15:56:06.639Z,1782402966639,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f43/alto.xml,200,global,true,2138,105,,ok
2026-06-25T15:56:06.805Z,1782402966805,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f44/alto.xml,200,global,true,2148,70,,ok
2026-06-25T15:56:07.058Z,1782402967058,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f45/alto.xml,200,global,true,2000,124,,ok
2026-06-25T15:56:07.579Z,1782402967579,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f46/alto.xml,200,global,true,2260,244,,ok
2026-06-25T15:56:07.623Z,1782402967623,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10721224x/f5/full/!1280,1280/0/default.jpg",200,global,true,2186,489,,ok
2026-06-25T15:56:07.882Z,1782402967882,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f48/alto.xml,200,global,true,2066,147,,ok
2026-06-25T15:56:07.917Z,1782402967917,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f47/alto.xml,200,global,true,2316,383,,ok
2026-06-25T15:56:08.030Z,1782402968030,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f73/alto.xml,200,global,true,2187,96,,ok
2026-06-25T15:56:08.291Z,1782402968291,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f74/alto.xml,200,global,true,2177,157,,ok
2026-06-25T15:56:08.396Z,1782402968396,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f75/alto.xml,200,global,true,2240,62,,ok
2026-06-25T15:56:08.766Z,1782402968766,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f76/alto.xml,200,global,true,2195,231,,ok
2026-06-25T15:56:08.814Z,1782402968814,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k329095j/f77/alto.xml,200,global,true,2129,79,,ok
2026-06-25T15:56:09.454Z,1782402969454,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f61/alto.xml,200,global,true,2302,319,,ok
2026-06-25T15:56:09.532Z,1782402969532,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f62/alto.xml,200,global,true,2273,198,,ok
2026-06-25T15:56:09.747Z,1782402969747,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f63/alto.xml,200,global,true,1936,212,,ok
2026-06-25T15:56:09.755Z,1782402969755,openapiproext.bnf.fr,"/iiif/image/v3/ark:/12148/btv1b10721224x/f6/full/!1280,1280/0/default.jpg",200,global,true,2274,821,,ok
2026-06-25T15:56:09.879Z,1782402969879,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f64/alto.xml,200,global,true,2101,144,,ok
2026-06-25T15:56:09.997Z,1782402969997,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f65/alto.xml,200,global,true,2031,63,,ok
2026-06-25T15:56:10.359Z,1782402970359,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f66/alto.xml,200,global,true,2192,225,,ok
2026-06-25T15:56:10.586Z,1782402970586,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f68/alto.xml,200,global,true,2241,51,,ok
2026-06-25T15:56:10.664Z,1782402970664,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f67/alto.xml,200,global,true,2302,330,,ok
2026-06-25T15:56:10.797Z,1782402970797,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f69/alto.xml,200,global,true,2335,62,,ok
2026-06-25T15:56:11.001Z,1782402971001,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f70/alto.xml,200,global,true,2165,67,,ok
2026-06-25T15:56:11.199Z,1782402971199,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f71/alto.xml,200,global,true,2299,64,,ok
2026-06-25T15:56:11.407Z,1782402971407,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f72/alto.xml,200,global,true,1878,73,,ok
2026-06-25T15:56:11.589Z,1782402971589,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f49/alto.xml,200,global,true,2000,55,,ok
2026-06-25T15:56:11.776Z,1782402971776,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f50/alto.xml,200,global,true,1983,42,,ok
2026-06-25T15:56:12.006Z,1782402972006,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f51/alto.xml,200,global,true,2167,72,,ok
2026-06-25T15:56:12.209Z,1782402972209,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f52/alto.xml,200,global,true,2248,75,,ok
2026-06-25T15:56:12.378Z,1782402972378,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f53/alto.xml,200,global,true,2329,43,,ok
2026-06-25T15:56:12.574Z,1782402972574,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f54/alto.xml,200,global,true,2171,40,,ok
2026-06-25T15:56:12.813Z,1782402972813,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f55/alto.xml,200,global,true,2146,79,,ok
2026-06-25T15:56:13.020Z,1782402973020,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f56/alto.xml,200,global,true,2268,86,,ok
2026-06-25T15:56:13.177Z,1782402973177,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f57/alto.xml,200,global,true,2334,43,,ok
2026-06-25T15:56:13.392Z,1782402973392,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f58/alto.xml,200,global,true,2331,58,,ok
2026-06-25T15:56:13.624Z,1782402973624,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f59/alto.xml,200,global,true,2329,90,,ok
2026-06-25T15:56:13.779Z,1782402973779,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k48008133/f60/alto.xml,200,global,true,2320,45,,ok
2026-06-25T15:56:14.017Z,1782402974017,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f73/alto.xml,200,global,true,2334,83,,ok
2026-06-25T15:56:14.179Z,1782402974179,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k3330893j/f74/alto.xml,200,global,true,2355,44,,ok
